"F1_2"	"F3"	"F4"	"F5"	"F6"	"F7"	"F8"	"F9"	"F10"	"F11"	"F12"	"F13"	"F14"	"F15"	"F16"	"F17"	"F18"	"F19"
"schT(alr0397)"	0.424323719187236	1.39467253885298	2.39942367663976	21.2258592226511	38.2741162942565	18.8767300981324	7.44488626518211	3.44947076759389	1.2803902214355	0.702156532719957	0.593829546390436	0.471896886813048	0.388712566271207	0.402618062098907	0.834806684810376	0.524920440012239	0.588065062345088	0.723121414607296
"all0405"	1.23668590469888	9.77803621298569	36.2706238246033	26.3734085628788	9.71381757977287	4.36657030549868	2.00296330881559	1.47255101042399	0.821406612644166	0.757126811580498	0.575562032788823	0.669955382503337	0.704682673161921	0.558078375621419	0.58777521651126	0.738041570751694	0.798032357202012	2.57468225755708
"alr0445"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"all0457"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"all0469"	2.84988088777601	8.46567941240102	13.5383221103223	21.4045766662053	18.2738221646993	10.4819174978693	5.57193822415457	3.41442148170174	1.92535934782847	1.26233676517471	1.30556639636443	0.947247539095966	2.83265909297249	1.07332330319684	0.679362045358049	1.509013548138	1.62005061744624	2.84452289929524
"alr0474"	3.39045130386856	26.0160799625591	36.455227673953	16.8064554090497	5.48540209517962	2.27294565834603	1.13018993221341	1.15697435983908	0.761202631540062	0.903354785653126	0.893330669328392	0.719749348487945	0.707172392696996	0.526399815754764	0.668587242300957	0.621205363680651	0.626849192587316	0.85842216296121
"cphB2(all0571)"	2.78977492857386	26.0248699007038	30.3947351944321	15.9978676455333	6.67490457911866	3.36736469882799	1.9260659884417	1.5601194814977	0.983675917832789	1.00969140891711	0.784151224262823	0.798191354169264	1.02059852900836	0.760085749782412	1.23100390031045	1.37840817797779	1.49545091484246	1.80304040576745
"alr0587"	2.54222806515585	13.3753150994908	30.3074807959307	21.355342930165	10.6051740018288	5.15663688973716	2.32303072674976	1.6657794877283	0.933210627415793	0.973394854357806	0.772825734593056	0.818023319924844	1.00952020517268	1.36304730548988	1.21357352466879	1.51148620563701	1.79296144600088	2.28096877995288
"all0640"	0.928731046526518	3.37022704234118	7.43641932999106	17.6857910128017	30.9082983923329	15.9897384453352	5.45459731714003	4.65412846876923	2.29862512960979	1.39370138190745	1.50438988470417	1.17300502264923	1.04986049873036	0.893592661414125	1.18675864083932	0.942038892341408	1.2830035116487	1.84709332091757
"hemF(all0650)"	1.10337655681763	12.154362881716	42.16702037678	26.3616760412167	8.46155871625701	3.14963580915409	1.28969988782408	0.934906633356742	0.738839145324628	0.572997435109364	0.421595706477589	0.485102760482481	0.35401908879366	0.29451060702391	0.286364860874041	0.304606082779226	0.338401778637168	0.581325631375635
"all0736"	1.19378230435717	26.5927464616211	40.7889547790732	17.2444972682882	5.95819148129305	2.76009219166476	1.30968015389509	0.997795487423508	0.46923628033992	0.406489626585247	0.31131589707816	0.265681868587126	0.234369802817594	0.179273717125412	0.286705671758135	0.326313568502801	0.282661389297474	0.392212050291953
"NTRC(all0737)"	2.58051649142183	8.74340492609572	28.9345983922681	29.1900394150877	11.1913091520829	5.33648550972785	2.29254019865727	1.95581598461922	1.25817945851389	1.10435706061246	0.824363791458216	0.800600954773751	0.921536719651359	0.618585108744267	0.790682773922814	0.909977530325433	1.11032061084439	1.43668592119283
"all0772"	1.774381641613	26.2836487864575	36.4787575118075	18.704523609404	7.05987535862383	3.10778395347971	1.29116567867493	0.895295713366477	0.462243251211509	0.404612813104211	0.318173881642298	0.300502621736328	0.304025778903875	0.258714372772839	0.389846323450149	0.455011294239079	0.533480355023113	0.977957054489657
"all0781"	1.06926060410332	9.24559281894041	33.0396266935815	31.2098049745011	9.57407009467923	3.50689249655272	1.6093541789329	1.20439022435704	0.80797702532008	0.690510162191301	0.67246147811523	0.610155500014088	0.531463997247722	0.847463453644676	1.38016247315313	1.05784333612842	1.03564239143483	1.9073280971023
"asl0822"	1.68494948662536	22.5401418335944	35.6595556177144	16.8822615195591	7.7078954850492	3.8934486122719	2.18419058616957	1.54222268901366	0.940048757606309	0.641218688264957	0.759695400887834	0.392525212885323	1.19868532249773	0.595989336637604	0.762372248311589	0.740900677565878	0.956319496518436	0.917579028826771
"alr0834"	0.617652447264569	2.21313996046711	3.36822978533804	3.67032990759025	16.5586204329479	37.1866562206353	17.9478261045436	7.46894329064573	3.28417073310974	1.45154653607936	0.825383495220699	0.67476606738879	0.534007787418893	0.573418443525337	0.682092641174377	0.774158758978682	0.930786807512996	1.23827058015864
"cmpR(all0862)"	1.87358853023689	21.8539252758219	30.7644853792439	14.9364017534023	6.60891076253377	4.39398348471634	3.07195398162266	2.37989882072641	1.46897343095141	1.31972359873917	1.53877519181232	1.28560406499862	0.819554943248662	1.02312932821579	0.972360070308465	1.42558620783551	1.4114085003758	2.85173667521007
"ccmO(all0863)"	3.26529132824558	17.4871605253948	30.113720618105	19.1582641096121	8.7453120475809	4.00699671067557	2.28137838365354	2.02038699705805	1.44010215383127	1.06195769091864	1.03209122306661	1.27526565846796	0.789706588512984	1.06592060282705	1.08129994211458	1.18982572621265	1.04494995717398	2.94036973654878
"asr0925"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"all0937"	1.61317679649882	14.5402218527121	32.8050157663856	25.6187942067443	10.6487685609355	4.84591367142115	2.07248216583092	1.3734570113806	1.13622425126393	0.988089527397183	0.602799022137184	0.54421918892181	0.521810769288259	0.356839075792641	0.473872284800764	0.506706922078407	0.575162845257961	0.77644608115288
"alr0971"	0.836802880140626	2.41227050499811	10.5446714205751	32.3514940819535	24.8399669904971	12.1631078237625	5.80659388329182	2.51331587191735	1.4757891378888	0.95003311948083	0.790326962474266	0.688008847629183	0.711245375156802	0.534521253565069	0.772378596878197	0.61261631196849	0.682274602449222	1.31458233537301
"pcs(alr0975)"	3.38798248784272	31.1797063152264	33.5630971404486	14.4587427412177	4.75953210231926	2.49747112060962	1.37150550224242	1.10653210504265	0.854059112958659	0.71309201414503	0.714299635575076	0.688506808455175	0.771473099684639	0.536904577323434	0.64877260142111	0.70422051059024	0.82382392273203	1.2202782021653
"ddl(all0980)"	2.02542858113869	21.9486346442406	39.915245859121	20.4792871597685	7.29371932189714	3.04254076947828	1.38671190869749	0.807256637373436	0.522102811026784	0.370642852380486	0.310202735163302	0.256330452344046	0.3017751499907	0.207905178337865	0.237778096170108	0.282076811803922	0.262906127529326	0.349454903538333
"alr1024"	1.58960916136318	28.131262256443	38.6380468373882	17.8364103199516	5.70370170047435	2.52467019880749	1.08541687078853	0.729564698131598	0.46841888170049	0.464191132650798	0.34975269992466	0.334219357828211	0.41686467912894	0.357682240219573	0.226924825163166	0.375972342018623	0.259099354713957	0.508192443303646
"alr1074"	3.36721369285409	19.6340020971924	40.4810564039523	20.7229919481435	6.99808997766992	2.60821090857908	1.00386656365517	0.619200836467174	0.47778553149553	0.283812003626441	0.208010871687527	0.75353069152828	0.659094145868998	0.266981589530431	0.755926451264398	0.28389137154466	0.434085638442887	0.442249276497158
"plmA(all1076)"	2.28342708479978	27.9263137991233	34.107224009059	13.3117420290348	4.20843177227291	2.34737935619163	1.20229098033145	1.54759592121499	0.743658573592774	0.681736662627265	0.765905618377911	0.68443040217201	0.586101705522253	0.680899437088612	0.895988611425241	1.1105743296167	1.42318563376319	5.49311407378627
"all1101"	0.852169213619534	2.40190170056057	3.4045407040879	28.0072764395981	36.8379658962493	16.2047773675296	5.10331763631257	2.06945554118487	0.877170155211341	0.551960944907413	0.4386188620034	0.394184878774319	0.379981382379285	0.326266628890847	0.414799004649058	0.45339148909755	0.513625843622772	0.768596311321632
"all1106"	1.21204993011099	22.5075421784209	40.3985377738486	20.3047110259944	7.09271320163091	2.82540574378991	1.23459722551116	0.82005513426351	0.641880709361814	0.47381168254048	0.31846773494771	0.287840440039181	0.295567514208255	0.219447584754814	0.278634395031475	0.312579131210673	0.33665641144999	0.439502182885133
"alr1139"	4.43914620704436	13.6208795330416	26.4764777963946	14.0796956194296	8.60372040594197	8.36471449534295	6.36507967491129	3.90174481811111	1.76919650408709	1.42443212477526	1.85228685600293	1.65244089911276	1.32887062481476	0.998120584795883	1.39650176030258	1.02333198445603	1.02614041817474	1.67721969326052
"all1188"	2.21117563349144	29.0956700245752	37.4477101164136	16.0914250754741	5.65485109109805	2.46709710757364	1.22271581621369	0.922761273779371	0.530810534330892	0.407682845550931	0.312282433928685	0.420021122676858	0.419879221816575	0.310162871933271	0.343204863629547	0.347841770129479	0.578278097679298	1.21643009970529
"thiE(alr1343)"	1.76557421194324	17.8872804028691	37.9264302146744	22.6315782489067	7.52269110930104	3.38238368526879	1.59845559889555	1.12383110139109	0.791521865007563	0.700537471057764	0.516831328064098	0.477319050503362	0.558481536687132	0.402684076259004	0.528174649599019	0.540752575872806	0.6447316851987	1.0007411885006
"alr1346"	1.49166931831775	14.153855343527	31.3431216429354	17.2411406868953	5.68381148908687	3.39375202168389	2.36742305395023	1.64971007471772	1.55867886241611	1.3940794816598	1.40256490984569	1.33231200117836	1.82247503686676	1.95316483713232	3.29412588275777	2.65953507469057	3.27821334310702	3.98036693923149
"psbQ(all1355)"	1.98918134399317	37.4685502280156	36.5963498954323	11.6020205236969	4.12870892816502	1.98713770711845	1.27135220787786	0.82155635171504	0.533389780041541	0.440943582695214	0.330922245526311	0.348474586132669	0.335751510135163	0.337903284071134	0.367110506147846	0.46023959303833	0.452454049056874	0.527953677140548
"all1418"	2.30150866656159	14.8834527611562	27.1745478358667	21.1376544828977	12.149909410489	6.5539642187925	2.83632361312185	1.99475686851139	1.19196935062999	1.00770789105547	0.866848904839783	0.770978706802121	0.766652475319475	0.64586363149457	0.956756532222905	1.02282018991946	1.36308440010998	2.37520006020923
"nifD(all1454)"	2.35738509105374	6.50835162753818	14.3943697011468	16.6359105869535	17.6091604135576	17.1873688617772	7.18079318812856	3.47118507849961	1.60720700662291	1.22012652355386	0.884253705391315	0.944517318257626	1.28770802353204	0.884230943502426	1.22038879920048	2.0112609823178	1.61237955630913	2.98340259265715
"alr1554"	2.02398463766331	6.03562581148638	13.0489040789684	21.8662298003125	18.9093836771348	11.4556061374322	4.47077784493577	4.41828069459714	1.56506761730245	2.11117078061365	1.87199018300258	1.46148876456246	1.3368523441981	1.33196695916681	1.05939756089498	3.30615407853367	1.31708808378183	2.4100309454129
"cas3(alr1564)"	1.08637121626748	3.46920492421915	12.2910039759913	33.6663732818065	21.0880739842398	10.1407364909846	4.00539476214374	2.62605243914766	1.5986673549403	1.3969610483648	1.49013758222801	1.15362613699479	0.841991230169137	0.715617949104058	0.857159050199128	0.963164129654064	0.66128068012771	1.94818376341773
"rpoB(alr1594)"	1.49873043475478	3.7095287032112	4.3756728330653	4.80667434107557	4.82789020358489	3.88617743746962	3.06327180770427	9.95886127902608	13.294301768893	9.13390613381424	6.51552731326098	4.97226382220476	4.33304661262522	4.74448337354739	6.1641271591851	4.09757367942285	5.02149768193711	5.59646541521765
"alr1600"	2.00531004688834	15.8908272905551	26.5484383420855	23.2249355577308	15.8424636138866	7.57327572139255	2.71355455284513	1.54331905185135	1.27418093241524	0.754898796524982	0	0.546098043571693	0.351538059990431	0	0.48947301466571	0	0.429732653463862	0.811954322132755
"all1678"	1.17110264424872	2.39727528562865	11.1186186376769	42.5989516511223	22.6478842630136	8.01912171938767	4.61389386590862	1.97818747841176	1.18040853785857	0.639417634729766	0.472457322282481	0.468314665410232	0.514517283274356	0.35547123813326	0.375837347320081	0.425997798784087	0.429392819399678	0.593149807409196
"mgtE(all1682)"	2.59909580972648	10.914837254101	13.818119396781	28.2411412410083	21.3078200056676	9.37490470921132	4.57421776899163	2.28727123262285	1.40489430980575	0.696012563858794	0.742822244034593	0.70088485791001	0.596611437781161	0.4312406421875	0.55203632594769	0.600069638525651	0.540737524059175	0.617283037779514
"alr1700"	5.45362187926817	40.7314544089553	28.2043840655832	12.7395268508334	3.60829841924854	1.89612548159482	0.930860682378065	0.747336716011704	0.475513083100858	0.44071476925769	0.412240844306938	0.377191976902047	0.411160905249234	0.327633441564222	0.496758181032278	0.464947838200228	0.584185293905046	1.69804516260818
"all1745"	1.89182566064978	32.4362940451964	38.9853734462496	12.7233975608481	4.42744615892459	2.22458985868003	1.20202065260241	0.850748255462455	0.480744455619722	0.44674118183501	0.376825906218028	0.34748774174687	0.400495710850322	0.313789978690785	0.485575443321438	0.607167595008841	0.581387814258971	1.21808853383674
"alr1805"	1.11312497911359	11.6978982284706	41.6971643495395	20.8432865588712	7.93980098932236	4.94696325150306	2.67018758479448	1.76356706958601	1.03807697388069	0.688186864867568	0.493008885583085	0.595555988969751	0.614381167339604	0.514481518851811	0.765480319017959	0.77060593924336	0.743960787404389	1.10426854364099
"all1812"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"all1816"	1.88402909625713	14.8458849032799	28.7832853993102	17.6092811587695	8.10308268028721	5.51412890697851	3.64970125762672	2.87949876196015	1.57393675938173	2.75173523920095	1.11792060516733	1.07196841147948	2.41259834793278	1.09776827729583	1.13430851100027	1.96045031394193	1.1743371656325	2.43608420449785
"mrpA(all1838)"	1.23672061626756	3.52590204114427	6.07878938372149	8.50074628569166	23.2445787340716	24.8618213426979	10.4593779461242	5.84381663509388	3.85843618522884	2.28958105899622	1.71912258547883	1.34141012392054	1.01772122456334	0.78755031987041	1.05788754900551	0.706843420726859	1.74122672107611	1.72846782632078
"alr1851"	5.44026532947528	33.0548499275686	24.6452582844132	12.1140856243122	5.48348693301368	4.08374402157286	2.95049428112651	2.08188851216671	1.17057175029035	1.057626763672	0.9038998927067	0.827003573568952	0.726321952119986	0.79878880831699	1.0400854870741	1.24479798946541	0.989170995453673	1.38765987368276
"all1864"	1.61933271193929	34.8170755306475	39.8852651155607	14.5316396452946	4.11778771365133	1.40778852638531	0.705120819025892	0.519783308627306	0.306788739968101	0.322408644326171	0.220338473694933	0.280201847848705	0.196797092631224	0.153738952993571	0.202560406093561	0.173129744996993	0.273151521429042	0.267091204885802
"all1865"	3.19882446294487	40.4056926519055	34.1077629033766	11.9133177812711	3.74816637920522	1.53128883432937	0.835607294969055	0.69262932528502	0.517417081742829	0.391484081356031	0.33423493940903	0.335863049564982	0.321285901762058	0.265647414099114	0.307600034928153	0.354550615445654	0.33036972241212	0.408257525993255
"all1875"	0.968706003803989	3.84110806411257	27.8529665253153	36.8528149181532	12.9634089796209	5.18683729442831	2.36932727703639	1.71076938405052	0.590965646979766	0.764786420555381	0.649193548049008	0.624800469647625	0.682751240531922	0.597710604904021	0.808698374194445	0.787601845337778	0.995892344279661	1.75166105899924
"alr1954"	3.93374460125445	25.4948831884758	26.2472948586457	14.5209826947962	7.30612034558537	5.88792926316126	3.40871036941367	1.98170604199439	1.40711927288295	1.01306873349008	1.03247085587536	1.10755436456773	0.760380233436206	0.650452143806926	0.976958717484847	1.09876118187351	1.25726534917979	1.91459778407574
"alr1957"	7.23912148410659	48.5908415577512	27.4261576910602	9.67200733707295	2.55375306595882	1.12525524833737	0.593494281543988	0.486055791013622	0.297553882272632	0.25667187916162	0.213055029307291	0.207119420167046	0.213806641765162	0.18231286027483	0.210602146074035	0.205872575223549	0.179564792586197	0.346754316322885
