ID	fraction1_2	fraction3	fraction4	fraction5	fraction6	fraction7	fraction8	fraction9	fraction10	fraction11	fraction12	fraction13	fraction14	fraction15	fraction16	fraction17	fraction18	fraction19	Gene	Found_in_replicates	new_Gene	Feature.Subtype	Sample
all4070_rnase	5.37065012233968	8.0907746630432	1.06989850494647	0.310754124330367	0.133406851362133	0.425649274068157	0.0636293722706785	0.490977622047377	1.23226037983762	0.536645842661995	0.607225973468796	0.0750040041419284	0.0495179137276178	0.037488480691345	0.0842553520509575	0.0737292101616481	0.0547369286933708	0.236249964796639	NA	2	all4070	Protein	rnase
PCC7120DELTA_RS24640_rnase	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	PCC7120DELTA_RS24640	Protein	rnase
chlP_rnase	0.0397507938582432	1.07902137926867	0.569590712814813	0.943008206717154	0.280342095658948	0.0966221939762613	0.0645456754324524	0.153491860217503	0.0536684959166706	0.100435646050496	0.0524063032452744	0.087374031781784	0.0543431045657214	0.044290550412762	0.0260203734980872	0.0574102257718789	0.0600179866334354	0.0614251384075442	NA	3	chlP(alr0128)	Protein	rnase
all2352_rnase	0.871776291529366	1.01588329211022	1.96905522728182	0.43103266228916	0.257703931080673	0.250486198967336	0.332300493438241	0.147137899325312	0.239828945173562	0.0743379768172951	0.156287082449562	0.13126111071881	0.232675484002246	0.107071919199676	0.225318600072358	0.403827475724055	0.555083269256765	0.859928100522536	NA	3	all2352	Protein	rnase
nmtA_rnase	2.97061397789918	4.3564026220517	3.3294255450392	0.435513718566658	0.537229463096801	0.682728538131493	0.431905027140503	0.320832435205592	0.143708830868196	0.0952933060220117	0.0869209153606498	0.132448326116227	0.0792496623181654	0.0969455670293511	0.106571106099928	0.132512203113884	0.11292774875086	0.107944411631564	NA	3	nmtA(not_found)	Protein	rnase
all3332_rnase	4.99772371527185	4.39192648259891	1.1035257505673	1.00252160365461	0.635219653835351	0.682772951383811	0.800481694197829	0.223183672847623	0.17876334829888	0.235199277554685	0.101391007594719	0.15458792635153	0.11078182275938	0.105111594017136	0.180341178544181	0.185853392006613	0.143774541835289	0.105959779817816	NA	3	all3332	Protein	rnase
all0976_rnase	0.291450934049535	1.63608593621172	4.13305068815044	1.35871680042809	1.04470530708693	0.682268788583622	0.0917269542380263	0.181918703279756	0.298149610641393	0.864007664038211	0.602888893057815	0.504648185584006	0.720362729040882	0.839421510338254	0.126620496233446	0.016455519589959	0.786968026951014	1.22246825961054	NA	3	all0976	Protein	rnase
PCC7120DELTA_RS25110_rnase	0.571161023597468	0.354386328059402	1.45916842240093	0.393304973786062	0.591694739808161	0.329245389200504	0.155799611448565	0.123918237897611	0.0715932203419819	0.0686569395707573	0.0426181415991656	0.0428496473526414	0.0475703200845268	0.0507544795791292	0.0574234074746778	0.0289571269603557	0.061240494202634	0.145178532292417	NA	3	PCC7120DELTA_RS25110	Protein	rnase
prfB_rnase	0.243187596238554	1.08462847689121	1.61138483859764	0.584889238958677	0.20869476285039	0.341394566206277	0.265257685138902	0.261019802409851	0.207273634429861	0.174844124914441	0.256171813257995	0.248302730022624	0.255636331922273	0.155107713907355	0.153831017344754	0.125719124711995	0.180670415314947	0.0805328131445328	NA	3	prfB(all0273)	Protein	rnase
all1252_rnase	1.97605760385949	9.36908974467441	3.12195891216026	3.66947702536989	4.13259735552932	1.91235608345785	1.42251061710701	0.635982122401134	0.129697202803283	0.184060766737096	0.360216279932871	0.077891522117859	0.238826384915449	0.134553126389327	0.0990904682715042	0.0948916413404019	0.128413165709661	0.0510601691133889	NA	3	all1252	Protein	rnase
glcD_rnase	0.39493129502322	0.418049486680269	1.10259112400816	3.22759760761987	1.34108362057672	1.01863447672291	1.06153390058179	0.643361077376175	0.664691902727981	0.622073527213402	0.181214700250702	0.0909342121217177	0.0855448779217414	0.0794999707840199	0.130619227633366	0.0596923889804593	0.0988355802385175	0.129187259596628	NA	3	glcD(alr5269)	Protein	rnase
PCC7120DELTA_RS22900_rnase	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	PCC7120DELTA_RS22900	Protein	rnase
all4265_rnase	0.32453808853406	0.459912600326674	1.31698547774072	1.04773325995158	0.494642804076334	0.291116807474075	0.130593855627643	0.351134167269413	0.244060687474754	0.381645953332765	0.231621036233107	0.135024167825738	0.114478926227962	0.153898131907036	0.283974799152609	0.311582763535114	0.166268292342515	0.159402826587908	NA	3	all4265	Protein	rnase
asl8050_rnase	1.37103425403842	3.8845889481063	1.86894606278063	1.07861376721562	0.736801266065143	0.310197510943699	0.559217110632585	0.194580936992296	0.296536544291407	0.258993922424376	0.265792218615951	0.441751009713809	0.138219703491557	0.176381515033046	0.121361194345082	0.207638141868197	0.3964233829865	0.0790228541355525	NA	3	asl8050	Protein	rnase
all7121_rnase	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	all7121	Protein	rnase
alr7345_rnase	2.54827229467623	2.40199010734196	1.61507513419398	1.61899967510563	0.501142161414363	0.228857433568485	0.276333153937585	0.24079371396663	0.111636341416719	0.11455041837388	0.071002699000805	0.100678920754508	0.0392381705772849	0.0516174302051818	0.0487930358570412	0.0841348019797755	0.0553404643323707	0.133161559136549	NA	3	alr7345	Protein	rnase
all0574_rnase	0.0955178467198226	0.36272233328504	1.5392888122479	0.49607736270847	0.432687393421128	0.380739662765377	0.265349019140444	0.129601156572047	0.0293542871295468	0.101665974187758	0.101137505297049	0.0743938484537301	0.0789764410192238	0.0776005460484511	0.0901554504856767	0.0126916951210296	0.0342875883503925	0.0272385267898628	NA	3	all0574	Protein	rnase
alr2991_rnase	0.700565519803479	4.72239858562399	1.69323809926569	0.587922588654738	2.11689944942911	1.57420424880294	0.985330835540193	0.766239752726729	0.48444461088982	0.478974947444534	0.37237638084774	0.34003211291426	0.367100308473765	0.298216439549337	0.414592820322086	0.341798966785196	0.344828185792833	1.12759627324034	NA	3	alr2991	Protein	rnase
alr1295_rnase	0.158157149641617	0.44592610125974	1.01134519090852	1.38457432642159	0.839566074826862	0.288888371988512	0.354260865248775	1.03896153071866	0.379171835468933	0.231456415656055	0.379810978458462	0.26315747228787	0.111858137377873	0.189705127063342	0.798116160076131	0.408415728179236	2.00733647946599	3.06387747560773	NA	3	alr1295	Protein	rnase
alr3958_rnase	0.935023497039727	2.76891727856715	1.97752493711911	2.89866182786337	1.14679779392862	0.519648580508213	0.36611082295255	0.344269406704144	0.157132909100158	0.078508355225712	0.102699857846537	0.0998014624134914	0.166671955231826	0.50154531086827	1.16519796117372	0.68218172091962	0.695374104816597	0.624537523049824	NA	3	alr3958	Protein	rnase
sodA_rnase	0.0949108896522749	1.28955322641458	1.4865695692466	1.51786607179472	0.121823659497649	0.198356675338721	0.147846223528202	0.396315832770386	0.0971677028837328	0.106043130544661	0.156668519511381	0.109149256137558	0.125671507807855	0.0431400647224041	0.00929591325702544	0.0820662487102789	0.0610849268198213	0.0757183190959806	NA	3	sodA(all0070)	Protein	rnase
alr0577_rnase	7.01568049000652	5.17456468454928	1.65044125989107	0.954618739997729	0.459569863730899	0.306266030184338	0.0741087564650778	0.129345407430903	0.0610052817042685	0.108421532355931	0.0842883663389167	0.0785300314895657	0.0846846108399885	0.0496328249632383	0.0710798667936881	0.1052974314861	0.0882556576658646	0.102526043081231	NA	3	alr0577	Protein	rnase
alr0585_rnase	0.0954786763203994	0.306044704518851	3.16655976703676	0.17288549175535	2.19180437715292	0.518875254543064	0.633350673534897	0.326101523247508	0.123319518909614	0.154845628458496	0.121196331237687	0.244218129968438	0.152217976268675	0.206875789778752	0.160307791653947	0.159500401580927	0.0661406876785602	0.132422395113933	NA	3	alr0585	Protein	rnase
all0439_rnase	0.968455778599989	0.909808998639949	9.19917448397007	4.94695520427651	0.785760714733484	1.66402927708085	1.20182909164683	1.01399178917419	0.684670584605294	0.439932467112731	0.285086838763052	0.945685630277119	1.59785116469582	0.780564216081486	1.27546299327888	1.25290147658143	0.228085894712313	0.112012772263146	NA	2	all0439	Protein	rnase
PCC7120DELTA_RS23000_rnase	0.30639352237488	0.241268524643798	1.91389929906108	1.12497479420097	0.358285653105961	0.618479549458969	0.55769967641602	0.319547879995799	0.0649977805511295	0.0474823213761514	0.0347831189497134	0.137090634572677	0.124404291749517	0.183912250382049	0.141049229657402	0.0593435947873198	0.0982346075409013	0.121062235912342	NA	3	PCC7120DELTA_RS23000	Protein	rnase
PCC7120DELTA_RS32695_rnase	0.364503769880908	2.09829408294626	4.38601463130869	2.00666406872299	0.527155958123885	0.295947902236907	0.0679951611189863	0.292612738088488	0.334720264089686	0.298285317378265	0.259011759132857	1.25603071399165	0.868945788816586	0.437538445627863	0.230289095534102	0.208049116114924	0.487649207139824	0.313818501161046	NA	3	PCC7120DELTA_RS32695	Protein	rnase
all4732_rnase	0.30215940067087	0.484433156452406	1.3574671809204	0.820816548113445	0.226775231258502	1.13031736195564	0.438494566590558	0.233016400378398	0.238629197743621	0.170593540468821	0.181831953596564	0.0690786930085579	0.172035886031755	0.0767474460242277	0.152446061239896	0.290990291004134	0.0380386142346924	2.70598723489424	NA	2	all4732	Protein	rnase
all4371_rnase	1.51478746885728	1.9198595041434	1.30437610709507	0.478069826761296	0.420027666140659	0.906270252217837	1.53583890382396	0.664945368384335	0.221461444759717	0.070008092794117	0.125342244393824	0.0860654688195465	0.0831867270005554	0.133368145652959	0.122631446111924	0.11806716416984	0.183790429407914	0.183372612966766	NA	3	all4371	Protein	rnase
all0042_rnase	0.334787597912346	0.630071500705884	0.717649600784459	3.23587547689664	3.41560346193184	3.08193590539309	1.55814542775419	0.93645275498931	0.203398602672895	0.171132813270676	0.178101664469294	0.138871775225655	0.133847845313292	0.0492815268917768	0.127273578130244	0.0862211563452536	0.0528515907188057	0.482245188462717	NA	3	all0042	Protein	rnase
alr2743_rnase	0.301783304061054	1.17049907514364	2.08770873851025	0.78201091318984	0.822536798658462	0.406972543347426	0.35553298233454	0.239250161342806	0.140119159554934	0.137441629301795	0.0712891890173887	0.112148169223647	0.136312474149973	0.101899517642897	0.264643491809901	0.065197340004381	0.113438326659342	0.0278368843689676	NA	3	alr2743	Protein	rnase
all7607_rnase	0.134692756054435	0.336088916405554	0.620950048578848	1.79408391619202	5.92334156737642	3.27337934997279	2.46284679640437	0.252039858601217	0.233696878039275	0.0859171511964733	0.151973391546893	0.059099046726991	0.0574257773803555	0.0143165172034255	0.0702480622718569	0.111836621121573	0.0930988947575485	1.15260106199635	NA	3	all7607	Protein	rnase
alr9026_rnase	0.235332387800522	1.11985412276333	1.23192437432785	1.58121806799255	0.613007560426549	0.652574905810404	0.455562403203452	0.0491850998296884	0.119026340990594	0.180683406110422	0.213190722467569	0.364679738603886	0.0702273596133281	0.291924196851017	0.399955740320683	0.176057246608956	0.182172232327489	0.141165170562086	NA	3	alr9026	Protein	rnase
all2661_rnase	0.315336283719361	0.0900667461303105	4.46159797524173	1.35153916119739	0.631065260343277	0.91239625451602	0.512113939150057	0.237400062620505	0.559675472674082	0.418369316086675	0.154802631427558	0.0548386878446347	0.00278473280458618	0.098740623656435	0.711095321447654	0.526095246622171	0.102542597753111	0.485813959642663	NA	2	all2661	Protein	rnase
all2963_rnase	1.09552544901776	3.99223718198219	3.4544233649211	1.54909252301526	0.216557845391323	0.739547573587113	0.694177560876414	0.740840031183348	0.310444783586167	0.126844994864155	0.425568541730037	0.198942581454311	0.432571174875084	0.246866067952595	5.14709051130213	0.85079628393366	0.407388353226713	0.308643060558815	NA	3	all2963	Protein	rnase
all3130_rnase	0.739369028408812	1.29517568143218	1.04824590794803	1.32025071849482	0.998920755277086	1.0325827621672	0.0964478240523944	0.0071153191871493	0.230659747799987	0.353876063962471	0.109711805383326	0.193923215760527	0.255139058220622	0.0769913367737064	0.0329794167701423	0.0616860737050471	0.0365466360092823	0.255863169362548	NA	2	all3130	Protein	rnase
alr3474_rnase	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	alr3474	Protein	rnase
all3916_rnase	0.355583649677597	1.84458108668704	2.28171507921341	0.931815566154918	2.10235101213365	0.266809613374614	0.206612924944865	0.383075822797815	0.270150087940687	0.136118503799827	0.162333876976893	0.0789048932287851	0.0946629056154423	0.103331375506586	0.109265444246859	0.0936436882115329	0.0476936671572969	0.166485168445283	NA	3	all3916	Protein	rnase
all4135_rnase	0.468629240021716	3.25653588138007	0.978763445489686	1.05828474854049	0.724312363816923	0.32030655918371	0.478573842365866	0.258193771646969	0.112850379067837	0.085458809075867	0.0519658686969684	0.0658772743717242	0.0819901643413517	0.146380348850269	0.146940849085774	0.0520544652858596	0.193356098292776	0.247934513045918	NA	3	all4135	Protein	rnase
PCC7120DELTA_RS33135_rnase	0.232098639826943	2.56174173790733	1.25513455160591	0.869213977329403	3.94159170323611	1.84614214271565	1.53377654274736	0.827561241970949	0.357731998244434	0.2225351706551	0.252036065040898	0.212982172122479	0.126282705830663	0.121555631277889	0.0861122170853217	0.0857953787051456	0.123135435459643	0.0537805528350046	NA	3	PCC7120DELTA_RS33135	Protein	rnase
alr4848_rnase	0.290156235791414	3.66949613971889	3.45868342760442	1.64760010550505	0.699973672165813	0.452996804837815	0.471918465608702	0.363417102635632	0.270915189714691	0.243479879567567	0.105860150767143	0.467725682244531	0.285851904618548	0.225084697152741	0.261545982940308	0.33284112556425	0.388862750110404	0.899149844248153	NA	3	alr4848	Protein	rnase
alr0247_rnase	1.13034118401352	1.61300031588354	5.0009106704386	2.01864236522663	0.219027937391921	0.0568705862850024	0.333412194783857	0.584592679935169	0.450624386544987	0.71815443892518	0.213744073299976	0.642126609129742	0.325348895011676	0.236286456409458	0.347303546116209	0.223527417325902	0.0707556643024742	0.292492525090486	NA	2	alr0247	Protein	rnase
alr0299_rnase	0.135347306521042	0.987535068001829	1.8753860551666	1.25042263387816	0.86044227550431	1.01910873567481	0.585732873870388	0.28677959235185	0.173909512881316	0.130497832268684	0.0937120244363787	0.0628823276596141	0.0746677957460169	0.0404307639412891	0.0973986934292227	0.0897336447938902	0.177560399768123	0.088335837703241	NA	3	alr0299	Protein	rnase
alr1360_rnase	1.08717779710306	5.94878588826195	2.02088428035238	0.360596088046037	0.789784016776193	0.957489654334255	0.926282089660722	1.79768281454395	0.695275887441609	0.252670308809752	0.424962944487808	0.273577060617676	0.41497096449699	0.199647169505559	0.492262502408865	0.438849360157679	1.0268868553529	0.419872503863728	NA	3	alr1360	Protein	rnase
iolE_rnase	1.50838720741489	1.46570129150729	1.80888361613743	1.20204197925073	0.537749257931293	0.139522597309381	0.0551108797238587	0.240081276606242	0.126191068829369	0.135287371781459	0.230482057849615	0.437808488380935	0.119659203610503	0.264313868523135	0.311693702816491	0.0436930104326262	0.0343089471424387	0.00953110563480255	NA	3	iolE(alr1580)	Protein	rnase
abp2_rnase	0.0578156344369688	0.464771754504794	4.27032411333427	1.67255887912945	2.30389254740456	0.528395974149371	0.188389852733654	0.251665546721486	0.0545877978813631	0.0422548545389837	0.0498191986214821	0.0539298695247248	0.0494818104990479	0.0257276984974478	0.0457682885375313	0.0499302842448732	0.0642161214934062	0.117863632039797	NA	3	abp2(all1939)	Protein	rnase
hutA1_rnase	0.227699714884342	0.202345181296263	0.476339326167336	7.60345347298642	2.47273599821946	3.81724071880398	1.29356978103119	0.717718500117507	0.185863167259087	0.236551555145447	0.24694404141645	0.0392505119026159	0.0308679131574052	0.0424172058551018	0.0722267310981296	0.096040484787318	0.141225102201051	0.180564950739063	NA	3	hutA1(alr2153)	Protein	rnase
all2334_rnase	0.294152907465659	2.3374263535772	2.32037088904118	0.999113415414195	0.544854582961644	0.284044183003575	0.0462016238497111	0.0337965596995807	0.275272786432314	0.191972811765573	0.543516652018679	0.531643497238425	0.492336714755386	0.393551042002833	0.401947060214361	0.118069851279084	0.523632728541148	0.118318349871942	NA	3	all2334	Protein	rnase
all2610_rnase	0.0300778710497838	0.900077676747219	1.03709970919186	5.56814473722127	3.63257713956868	2.47779543597736	1.03619385167887	0.134294630032023	0.193906634562094	0.0932464553262926	0.116497421367804	0.0925908146797449	0.0905709495219508	0.148126419792542	0.110833154650017	0.0709822187932154	0.125415935787852	0.540150146948856	NA	3	all2610	Protein	rnase
